面壁	0	min6bik1
面壁思過	1000	min6bik1si1gwo3
面部	9000	min6bou6
面青	8000	min6ceng1
面青青	2000	min6ceng1ceng1
面斥	0	min6cik1
面前	250000	min6cin4
面呈	0	min6cing4
面朝	0	min6ciu4
麵廠	0	min6cong2
面帶微笑	0	min6daai3mei4siu3
面帶笑容	0	min6daai3siu3jung4
面對	292000	min6deoi3
面對面	13000	min6deoi3min6
面對現實	0	min6deoi3jin6sat6
麵檔	0	min6dong3
麵粉	3000	min6fan2
面頰	6000	min6gaap3
面交	0	min6gaau1
面巾	0	min6gan1
麵筋	0	min6gan1
面具	18000	min6geoi6
面告	0	min6gou3
面洽	0	min6hap1
面口	13000	min6hau2
面口差	0	min6hau2caa1
面口熟	0	min6hau2suk6
面向	22000	min6hoeng3
面孔	16000	min6hung2
面紅	29000	min6hung4
面紅	29000	min6hung4
面紅紅	7000	min6hung4hung4
面紅面綠	0	min6hung4min6luk6
面紅耳赤	1000	min6hung4ji5cek3
面紅耳熱	0	min6hung4ji5jit6
面罩	0	min6zaau3
面紙	0	min6zi2
面積	7000	min6zik1
面值	2000	min6zik6
面阻阻	1000	min6zo2zo2
面珠	1000	min6zyu1
面珠墩	0	min6zyu1dan1
面豬登	0	min6zyu1dang1
面臨	14000	min6lam4
面貌	9000	min6maau6
面貌一新	0	min6maau6jat1san1
面面觀	0	min6min6gun1
面面俱到	0	min6min6keoi1dou3
面面相覷	2000	min6min6soeng1ceoi3
面無血色	0	min6mou4hyut3sik1
面無人色	0	min6mou4jan4sik1
面目	0	min6muk6
面目全非	6000	min6muk6cyun4fei1
面目可憎	3000	min6muk6ho2zang1
面目一新	0	min6muk6jat1san1
面懵心精	0	min6mung2sam1zeng1
面凹	0	min6nap1
面晤	0	min6ng6
面額	0	min6ngaak6
面惡心善	0	min6ok3sam1sin6
麵皮	0	min6pei4
面皮	10000	min6pei4
面皮厚	0	min6pei4hau5
面龐	0	min6pong4
面盆	2000	min6pun2
面紗	1000	min6saa1
面生	0	min6sang1
面授	0	min6sau6
面授機宜	0	min6sau6gei1ji4
面商	0	min6soeng1
面上無光	0	min6soeng6mou4gwong1
麵豉	0	min6si2
面試	30000	min6si3
面試	30000	min6si3
面色	45000	min6sik1
面色蒼白	0	min6sik1cong1baak6
面色咁差	0	min6sik1gam3caa1
面色唔好	0	min6sik1m4hou2
面色一沉	0	min6sik1jat1cam4
麵食	0	min6sik6
麵線	0	min6sin3
面善	6000	min6sin6
面善心惡	0	min6sin6sam1ok3
面談	1000	min6taam4
麵條	0	min6tiu4
面黃	0	min6wong4
麵糊	0	min6wu4
面有菜色	0	min6jau5coi3sik1
面有喜色	0	min6jau5hei2sik1
面有難色	0	min6jau5naan4sik1
面如土色	0	min6jyu4tou2sik1
面容	27000	min6jung4
明暗	0	ming4am3
明擺	0	ming4baai2
明擺著	0	ming4baai2zoek6
明白	452000	ming4baak6
明白人	0	ming4baak6jan4
名不符實	0	ming4bat1fu4sat6
名不虛傳	0	ming4bat1heoi1cyun4
名不正則言不順	0	ming4bat1zing3zak1jin4bat1seon6
名錶	0	ming4biu1
明查暗訪	1000	ming4caa4am3fong2
明察	0	ming4caat3
明察暗訪	0	ming4caat3am3fong2
明察秋毫	0	ming4caat3cau1hou4
冥鈔	0	ming4caau1
名車	0	ming4ce1
明槍暗箭	0	ming4coeng1am3zin3
明窗淨几	0	ming4coeng1zing6gei1
明槍易躲	0	ming4coeng1ji6do2
明槍易躲暗箭難防	0	ming4coeng1ji6do2am3zin3naan4fong4
名次	0	ming4ci3
名次表	0	ming4ci3biu2
名詞	44000	ming4ci4
冥錢	0	ming4cin4
名稱	22000	ming4cing1
明澈	0	ming4cit3
明澈如鏡	0	ming4cit3jyu4geng3
明朝	0	ming4ciu4
名菜	0	ming4coi3
名廚	0	ming4cyu4
名存實亡	2000	ming4cyun4sat6mong4
名單	40000	ming4daan1
冥誕	0	ming4daan3
明燈	6000	ming4dang1
明代	0	ming4doi6
明斷	0	ming4dyun3
名花	0	ming4faa1
名花有主	0	ming4faa1jau5zyu2
明快	2000	ming4faai3
明礬	0	ming4faan4
明礬石	0	ming4faan4sek6
明火白粥	0	ming4fo2baak6zuk1
冥府	0	ming4fu2
名副其實	9000	ming4fu3kei4sat6
名符其實	0	ming4fu4kei4sat6
明鑑	0	ming4gaam3
冥間	0	ming4gaan1
明膠	0	ming4gaau1
銘記	3000	ming4gei3
明鏡	1000	ming4geng3
明鏡高懸	0	ming4geng3gou1jyun4
鳴叫	0	ming4giu3
明降暗升	0	ming4gong3am3sing1
名貴	5000	ming4gwai3
名過其實	0	ming4gwo3kei4sat6
明光	0	ming4gwong1
名校	21000	ming4haau6
名氣	10000	ming4hei3
明棄暗取	0	ming4hei3am3ceoi2
明顯	310000	ming4hin2
名號	0	ming4hou6
明爭	0	ming4zang1
明爭暗鬥	2000	ming4zang1am3dau3
名酒	0	ming4zau2
名嘴	1000	ming4zeoi2
名將	9000	ming4zoeng3
明知	79000	ming4zi1
明知故犯	0	ming4zi1gu3faan6
明知故問	0	ming4zi1gu3man6
冥紙	0	ming4zi2
明志	0	ming4zi3
明智	6000	ming4zi3
明智之舉	0	ming4zi3zi1geoi2
名字	36000	ming4zi6
明政	0	ming4zing3
明證	0	ming4zing3
名正言順	3000	ming4zing3jin4seon6
明淨	0	ming4zing6
名節	0	ming4zit3
明哲	0	ming4zit3
明哲保身	0	ming4zit3bou2san1
明珠	10000	ming4zyu1
明珠暗投	0	ming4zyu1am3tau4
名著	3000	ming4zyu3
明溝	0	ming4kau1
明溝暗渠	0	ming4kau1am3keoi4
明渠	1000	ming4keoi4
冥鏹	1000	ming4koeng5
明確	34000	ming4kok3
明確性	0	ming4kok3sing3
名曲	0	ming4kuk1
名流	3000	ming4lau4
明理	3000	ming4lei5
名利	5000	ming4lei6
名利雙收	0	ming4lei6soeng1sau1
明亮	2000	ming4loeng6
明令	0	ming4ling6
名列前矛	0	ming4lit6cin4maau4
名列前茅	2000	ming4lit6cin4maau4
明瞭	3000	ming4liu4
名落孫山	1000	ming4lok6syun1saan1
明朗	4000	ming4long5
明唔明	0	ming4m4ming4
明碼	0	ming4maa5
明文	0	ming4man4
名聞遐邇	0	ming4man4haa4ji5
名聞中外	0	ming4man4zung1ngoi6
明文規定	3000	ming4man4kwai1ding6
明眸	0	ming4mau4
明眸皓齒	0	ming4mau4hou6ci2
明媚	3000	ming4mei6
冥冥	0	ming4ming4
明明	321000	ming4ming4
明明白白	0	ming4ming4baak6baak6
冥冥之中	2000	ming4ming4zi1zung1
明滅	0	ming4mit6
名望	0	ming4mong6
明媒正娶	0	ming4mui4zing3ceoi2
名目	4000	ming4muk6
明目	0	ming4muk6
瞑目	0	ming4muk6
名目繁多	0	ming4muk6faan4do1
明目張膽	0	ming4muk6zoeng1daam2
名門	2000	ming4mun4
名門閨秀	0	ming4mun4gwai1sau3
名門貴族	0	ming4mun4gwai3zuk6
名門世家	0	ming4mun4sai3gaa1
名滿天下	0	ming4mun5tin1haa6
名額	1000	ming4ngaak6
明眼人	6000	ming4ngaan5jan4
明年	3000	ming4nin4
名牌	37000	ming4paai4
名牌店	0	ming4paai4dim3
名牌嘢	0	ming4paai4je5
名片	0	ming4pin3
明晒	0	ming4saai3
名山	0	ming4saan1
明細	0	ming4sai3
明細表	0	ming4sai3biu2
明細帳	0	ming4sai3zoeng3
明心見性	0	ming4sam1gin3sing3
名垂青史	0	ming4seoi4cing1si2
明信片	12000	ming4seon3pin2
冥想	0	ming4soeng2
冥思	0	ming4si1
名師	2000	ming4si1
名師出高徒	0	ming4si1ceot1gou1tou4
明示	4000	ming4si6
明晰	0	ming4sik1
名聲	11000	ming4sing1
明星	24000	ming4sing1
明升暗降	0	ming4sing1am3gong3
名聲遠播	0	ming4sing1jyun5bo3
名勝	3000	ming4sing3
名勝古跡	0	ming4sing3gu2zik1
明天	19000	ming4tin1
名堂	8000	ming4tong4
名諱	0	ming4wai5
冥王星	1000	ming4wong4sing1
名人	19000	ming4jan4
明人	0	ming4jan4
明人不做暗事	0	ming4jan4bat1zou6am3si6
明人不說暗話	0	ming4jan4bat1syut3am3waa2
名人錄	0	ming4jan4luk6
明若觀火	0	ming4joek6gun1fo2
名揚四海	0	ming4joeng4sei3hoi2
名醫	0	ming4ji1
名義	17000	ming4ji6
名義工資	0	ming4ji6gung1zi1
名義上	0	ming4ji6soeng6
明艷	0	ming4jim6
明艷照人	0	ming4jim6ziu3jan4
名言	0	ming4jin4
明言	11000	ming4jin4
名言錄	0	ming4jin4luk6
明於觀人，暗於察己	0	ming4jyu1gun1jan4am3jyu1caat3gei2
名譽	5000	ming4jyu6
明喻	0	ming4jyu6
名譽博士	0	ming4jyu6bok3si6
名譽會長	0	ming4jyu6wui6zoeng2
名媛	1000	ming4jyun6
明月	13000	ming4jyut6
酩酊大醉	0	ming5ding2daai6zeoi3
明辨	0	ming6bin6
明辨是非	0	ming6bin6si6fei1
命薄	0	ming6bok6
命苦	0	ming6fu2
命根	0	ming6gan1
命中註定	0	ming6zung1zyu3ding6
命中	0	ming6zung3
命中率	0	ming6zung3leot6
命令	34000	ming6ling6
命令句	0	ming6ling6geoi3
命脈	0	ming6mak6
命名	17000	ming6ming4
命案	4000	ming6on3
命題	17000	ming6tai4
搣橙	0	mit1caang2
搣開	0	mit1hoi1
搣爛	0	mit1laan6
滅火喉	0	mit6fo2hau4
滅絕	0	mit6zyut6
蔑視	2000	mit6si6
𠴕嘴	0	miu2zeoi2
𠴕嘴𠴕舌	0	miu2zeoi2miu2sit6
𠴕𠴕嘴	0	miu2miu2zeoi2
瞄準	2000	miu4zeon2
描繪	4000	miu4kui2
苗芽	0	miu4ngaa4
描寫	26000	miu4se2
瞄一眼	0	miu4jat1ngaan5
秒錶	0	miu5biu1
秒鐘	18000	miu5zung1
渺茫	4000	miu5mong4
杳無信息	0	miu5mou4seon3sik1
杳無音訊	1000	miu5mou4jam1seon3
杳無人煙	0	miu5mou4jan4jin1
藐視	0	miu5si6
渺小	14000	miu5siu2
杳然	0	miu5jin4
邈然	0	miu5jin4
妙不可言	0	miu6bat1ho2jin4
妙筆生花	0	miu6bat1sang1faa1
妙策	0	miu6caak3
妙趣	0	miu6ceoi3
妙趣橫生	0	miu6ceoi3waang4sang1
妙處	0	miu6cyu3
妙方	0	miu6fong1
妙計	7000	miu6gai3
妙句	0	miu6geoi3
妙極	0	miu6gik6
妙境	0	miu6ging2
妙哉	0	miu6zoi1
廟祝公	0	miu6zuk1gung1
妙訣	0	miu6kyut3
妙論	0	miu6leon6
妙齡	12000	miu6ling4
妙齡女子	0	miu6ling4neoi5zi2
妙齡女郎	0	miu6ling4neoi5long4
妙齡少女	0	miu6ling4siu3neoi5
妙手回春	0	miu6sau2wui4ceon1
妙想天開	0	miu6soeng2tin1hoi1
妙人	0	miu6jan4
妙人妙事	0	miu6jan4miu6si6
妙藥	0	miu6joek6
妙言	0	miu6jin4
妙言妙語	0	miu6jin4miu6jyu5
妙語	0	miu6jyu5
廟宇	8000	miu6jyu5
妙語解頤	0	miu6jyu5gaai2ji4
妙語雙關	0	miu6jyu5soeng1gwaan1
妙語如珠	0	miu6jyu5jyu4zyu1
妙用	0	miu6jung6
摩擦	3000	mo1caat3
摩打	16000	mo1daa2
摩登	0	mo1dang1
魔笛	0	mo1dek6
摩度	0	mo1dou4
魔法	55000	mo1faat3
魔法師	0	mo1faat3si1
魔界	0	mo1gaai3
魔高一尺，道高一丈	0	mo1gou1jat1cek3dou6gou1jat1zoeng6
魔鬼	25000	mo1gwai2
魔爪	3000	mo1zaau2
魔咒	0	mo1zau3
魔掌	2000	mo1zoeng2
魔障	0	mo1zoeng3
魔杖	0	mo1zoeng6
魔羯座	0	mo1kit3zo6
魔力	12000	mo1lik6
摩羅	0	mo1lo1
摩羅叉	0	mo1lo1caa1
魔女	0	mo1neoi5
魔術	7000	mo1seot6
魔術師	1000	mo1seot6si1
魔術貼	0	mo1seot6tip3
嚤佗	0	mo1to4
魔王	218000	mo1wong4
摸門釘	0	mo2mun4deng1
摸身摸勢	0	mo2san1mo2sai3
蘑菇	1000	mo4gu1
磨礪	0	mo4lai6
饃饃	0	mo4mo4
磨蹭	0	mo4sang3
摩天大樓	0	mo4tin1daai6lau4
剝奪	16000	mok1dyut6
剝光豬	1000	mok1gwong1zyu1
剝光衫褲	0	mok1gwong1saam1fu3
剝殼	0	mok1hok3
剝離	0	mok1lei4
剝落	6000	mok1lok6
剝衫	0	mok1saam1
剝削	5000	mok1soek3
剝蝕	0	mok1sik6
莫測	0	mok6cak1
莫大	12000	mok6daai6
莫非	5000	mok6fei1
莫管閒事	0	mok6gun2haan4si6
幕後	13000	mok6hau6
幕僚	3000	mok6liu4
莫名	0	mok6ming4
莫須有	0	mok6seoi1jau5
芒果	7000	mong1gwo2
芒刺在背	0	mong4ci3zoi6bui3
忙得不可開交	0	mong4dak1bat1ho2hoi1gaau1
忙得暈頭轉向	0	mong4dak1wan4tau4zyun3hoeng3
忙到七彩	0	mong4dou3cat1coi2
忙到七個一皮	0	mong4dou3cat1go3jat1pei4
忙到死	0	mong4dou3sei2
忙到踢晒腳	0	mong4dou3tek3saai3goek3
忘記	108000	mong4gei3
亡國	6000	mong4gwok3
亡國之音	0	mong4gwok3zi1jam1
亡國滅種	0	mong4gwok3mit6zung2
亡國奴	0	mong4gwok3nou4
莽撞	0	mong4zong6
忙中有錯	0	mong4zung1jau5co3
忘卻	4000	mong4koek3
忙裡偷閒	0	mong4leoi5tau1haan4
亡靈	0	mong4ling4
忙碌	15000	mong4luk1
忙亂	0	mong4lyun6
亡命	4000	mong4ming6
亡命之徒	2000	mong4ming6zi1tou4
亡命徒	0	mong4ming6tou4
忙忙碌碌	0	mong4mong4luk1luk1
亡魂	4000	mong4wan4
盲音	0	mong4jam1
亡羊補牢	3000	mong4joeng4bou2lou4
茫然	24000	mong4jin4
忙於	0	mong4jyu1
妄稱	0	mong5cing1
妄加	0	mong5gaa1
網站	34000	mong5zaam6
網誌	5000	mong5zi3
妄自菲薄	7000	mong5zi6fei1bok6
妄自尊大	0	mong5zi6zyun1daai6
魍魎	0	mong5loeng5
網絡	120000	mong5lok3
網路	9000	mong5lou6
網民	41000	mong5man4
網編	0	mong5pin1
蟒蛇	0	mong5se4
妄想	24000	mong5soeng2
網友	25000	mong5jau5
妄言	0	mong5jin4
網頁	23000	mong5jip6
望穿秋水	1000	mong6cyun1cau1seoi2
望都唔望	0	mong6dou1m4mong6
望翻轉頭	0	mong6faan1zyun2tau4
望子成龍	2000	mong6zi2sing4lung4
望住	0	mong6zyu6
望其項背	0	mong6kei4hong6bui3
望佢一眼	0	mong6keoi5jat1ngaan5
望實	0	mong6sat6
望實佢	0	mong6sat6keoi5
望一眼	0	mong6jat1ngaan5
望遠鏡	3000	mong6jyun5geng3
唔好	2752000	mou2
唔好出聲	0	mou2ceot1seng1
唔好嘈	0	mou2cou4
唔好擔心	0	mou2daam1sam1
唔好計帶	0	mou2gai3daai3
唔好講	0	mou2gong2
唔好客氣	0	mou2haak3hei3
唔好喊	0	mou2haam3
唔好制	0	mou2zai3
唔好啦	0	mou2laa3
唔好心急	0	mou2sam1gap1
冇水	0	mou2seoi2
唔好話	119000	mou2waa6
冇嘢講	0	mou2je5gong2
唔好預我	0	mou2jyu6ngo5
唔好喐	0	mou2juk1
膜拜	5000	mou4baai3
毛筆	16000	mou4bat1
無比	103000	mou4bei2
毛病	6000	mou4beng6
無邊無際	0	mou4bin1mou4zai3
無病呻吟	8000	mou4bing6san1jam4
無補於事	4000	mou4bou2jyu1si6
無產階級	0	mou4caan2gaai1kap1
無產階級革命	0	mou4caan2gaai1kap1gaak3ming6
無邪	0	mou4ce4
無出其右者	0	mou4ceot1kei4jau6ze2
無恥	20000	mou4ci2
無恥之徒	0	mou4ci2zi1tou4
無情	29000	mou4cing4
無情白事	2000	mou4cing4baak6si6
無從	32000	mou4cung4
無從交代	0	mou4cung4gaau1doi6
無處可逃	0	mou4cyu3ho2tou4
無底洞	0	mou4dai2dung6
模特兒	10000	mou4dak6ji4
無地自容	0	mou4dei6zi6jung4
無的放矢	4000	mou4dik1fong3ci2
無黨籍	0	mou4dong2zik6
無毒不丈夫	0	mou4duk6bat1zoeng6fu1
無獨有偶	2000	mou4duk6jau5ngau5
無動於衷	12000	mou4dung6jyu1cung1
無端白事	1000	mou4dyun1baak6si6
無端端	51000	mou4dyun1dyun1
無端挑釁	0	mou4dyun1tiu1jan6
無花果	0	mou4faa1gwo2
無花果樹	0	mou4faa1gwo2syu6
模范	0	mou4faan6
無法無天	3000	mou4faat3mou4tin1
無分	0	mou4fan1
無分彼此	0	mou4fan1bei2ci5
無分軒輊	0	mou4fan1hin1zi3
無非	24000	mou4fei1
模仿	24000	mou4fong2
無妨	6000	mou4fong4
無福消受	0	mou4fuk1siu1sau6
無風不起浪	0	mou4fung1bat1hei2long6
無家可歸	0	mou4gaa1ho2gwai1
無價	11000	mou4gaa3
無價之寶	0	mou4gaa3zi1bou2
無計可施	0	mou4gai3ho2si1
毛巾	17000	mou4gan1
毛巾褸	0	mou4gan1lau1
無機	17000	mou4gei1
無機化學	0	mou4gei1faa3hok6
無機化合物	0	mou4gei1faa3hok6mat6
無機可乘	0	mou4gei1ho2sing4
無技可施	0	mou4gei6ho2si1
無辜	63000	mou4gu1
毛管	6000	mou4gun2
毛管戙	1000	mou4gun2dung6
毛公仔	2000	mou4gung1zai2
無功而退	0	mou4gung1ji4teoi3
無關痛癢	6000	mou4gwaan1tung3joeng5
毛骨悚然	10000	mou4gwat1sung2jin4
無隙可乘	0	mou4gwik1ho2sing4
無國籍	0	mou4gwok3zik6
無瑕	0	mou4haa4
無懈可擊	6000	mou4haai6ho2gik1
無限	123000	mou4haan6
無限公司	0	mou4haan6gung1si1
無後顧之憂	0	mou4hau6gu3zi1jau1
無牽無掛	1000	mou4hin1mou4gwaa3
無可	0	mou4ho2
無可避免	27000	mou4ho2bei6min5
無可非議	0	mou4ho2fei1ji5
無可奉告	0	mou4ho2fung6gou3
無可救藥	4000	mou4ho2gau3joek6
無可厚非	11000	mou4ho2hau5fei1
無可奈何	14000	mou4ho2noi6ho4
無害	4000	mou4hoi6
誣害	0	mou4hoi6
無孔不入	2000	mou4hung2bat1jap6
無濟於事	4000	mou4zai3jyu1si6
無罪	0	mou4zeoi6
無盡	0	mou4zeon6
無知	48000	mou4zi1
無止境	14000	mou4zi2ging2
毛氈	0	mou4zin1
無精打采	1000	mou4zing1daa2coi2
無阻	0	mou4zo2
無助	20000	mou4zo6
無助於	0	mou4zo6jyu1
無足輕重	0	mou4zuk1hing1cung5
無蹤	0	mou4zung1
無稽之談	4000	mou4kai1zi1taam4
無奇不有	0	mou4kei4bat1jau5
無拘	0	mou4keoi1
無拘無束	3000	mou4keoi1mou4cuk1
無窮無盡	6000	mou4kung4mou4zeon6
無賴	12000	mou4laai6
無賴漢	0	mou4laai6hon3
無禮	0	mou4lai5
無厘頭	30000	mou4lei4tau4
無理	194000	mou4lei5
無理取鬧	7000	mou4lei5ceoi2naau6
無利可圖	0	mou4lei6ho2tou4
毛驢	0	mou4leoi4
無論	374000	mou4leon6
無論如何	56000	mou4leon6jyu4ho4
無力	71000	mou4lik6
模棱兩可	1000	mou4ling4loeng5ho2
無聊	103000	mou4liu4
無聊賴	3000	mou4liu4laai6
無米之炊	0	mou4mai5zi1ceoi1
無微不至	1000	mou4mei4bat1zi3
無尾熊	0	mou4mei5hung4
無味	0	mou4mei6
無名火	0	mou4ming4fo2
無名指	3000	mou4ming4zi2
無名氏	1000	mou4ming4si6
無名小卒	0	mou4ming4siu2zeot1
無名英雄	0	mou4ming4jing1hung4
誣衊	2000	mou4mit6
毛毛蟲	0	mou4mou4cung4
無無端端	0	mou4mou4dyun1dyun1
無拏拏	0	mou4naa1naa1
無能	41000	mou4nang4
無能為力	7000	mou4nang4wai4lik6
巫女	0	mou4neoi5
無誤	0	mou4ng6
無涯	0	mou4ngaai4
無顏見江東父老	0	mou4ngaan4gin3gong1dung1fu6lou5
無垠	0	mou4ngan4
氂牛	0	mou4ngau4
無奈	151000	mou4noi6
無惡不作	0	mou4ok3bat1zok3
無憑無據	0	mou4pang4mou4geoi3
巫婆	6000	mou4po4
無心之過	0	mou4sam1zi1gwo3
無心裝載	0	mou4sam1zong1zoi3
無神論	1000	mou4san4leon6
毋須	25000	mou4seoi1
無須	0	mou4seoi1
毛遂自薦	0	mou4seoi6zi6zin3
無傷大雅	0	mou4soeng1daai6ngaa5
無償	0	mou4soeng4
無常	24000	mou4soeng4
巫師	2000	mou4si1
無師自通	0	mou4si1zi6tung1
巫士	0	mou4si6
無視	38000	mou4si6
模式	100000	mou4sik1
無色	0	mou4sik1
無線	54000	mou4sin3
無線電	5000	mou4sin3din6
無線電視	1000	mou4sin3din6si6
無線電視台	0	mou4sin3din6si6toi4
無線電台	0	mou4sin3din6toi4
無線電通信	0	mou4sin3din6tung1seon3
無線電話	1000	mou4sin3din6waa2
無聲無息	19000	mou4sing1mou4sik1
無所不包	0	mou4so2bat1baau1
無所不知	0	mou4so2bat1zi1
無所不能	0	mou4so2bat1nang4
無所不為	0	mou4so2bat1wai4
無所不用其極	0	mou4so2bat1jung6kei4gik6
無所遁形	2000	mou4so2deon6jing4
無所忌諱	0	mou4so2gei6wai5
無所事事	9000	mou4so2si6si6
無所適從	5000	mou4so2sik1cung4
無所畏懼	0	mou4so2wai3geoi6
無所謂	0	mou4so2wai6
無損	0	mou4syun2
無他	7000	mou4taa1
毛毯	0	mou4taam2
無條件	11000	mou4tiu4gin6
無條件投降	0	mou4tiu4gin6tau4hong4
無畏	0	mou4wai3
無遺	0	mou4wai4
無謂	144000	mou4wai6
無謂	144000	mou4wai6
無謂嘢	0	mou4wai6je5
無往不利	0	mou4wong5bat1lei6
模糊	43000	mou4wu4
無人問津	3000	mou4jan4man6zeon1
無憂無慮	2000	mou4jau1mou4leoi6
模樣	17000	mou4joeng6
無恙	6000	mou4joeng6
巫醫	0	mou4ji1
無意中	12000	mou4ji3zung1
無疑	46000	mou4ji4
模擬	10000	mou4ji5
無異	13000	mou4ji6
無異議	0	mou4ji6ji5
無異議通過	0	mou4ji6ji5tung1gwo3
無益	0	mou4jik1
無言	0	mou4jin4
無言以對	0	mou4jin4ji5deoi3
無影無蹤	12000	mou4jing2mou4zung1
模型	25000	mou4jing4
無業	0	mou4jip6
無業遊民	0	mou4jip6jau4man4
無語	0	mou4jyu5
無與倫比	2000	mou4jyu5leon4bei2
無冤無仇	0	mou4jyun1mou4sau4
無怨無悔	0	mou4jyun3mou4fui3
無緣	0	mou4jyun4
無緣無故	9000	mou4jyun4mou4gu3
毋庸置疑	6000	mou4jung4zi3ji4
無庸置疑	1000	mou4jung4zi3ji4
冇把炮	0	mou5baa2paau3
冇辦法	0	mou5baan6faat3
冇品	1000	mou5ban2
冇表情	0	mou5biu2cing4
冇本心	0	mou5bun2sam1
母親	59000	mou5can1
武場	0	mou5coeng4
冇出息	0	mou5ceot1sik1
冇錢使	0	mou5cin2sai2
冇錯	62000	mou5co3
冇穿冇爛	1000	mou5cyun1mou5laan6
武打	1000	mou5daa2
武打片	0	mou5daa2pin2
冇大冇細	0	mou5daai6mou5sai3
冇膽	1000	mou5daam2
冇啖好食	1000	mou5daam6hou2sik6
冇搭霎	0	mou5daap3saap3
冇得…	0	mou5dak1
冇得比	0	mou5dak1bei2
冇得坐	0	mou5dak1co5
冇得頂	1000	mou5dak1ding2
冇得瞓	0	mou5dak1fan3
冇得揀	0	mou5dak1gaan2
冇得講	0	mou5dak1gong2
冇得走趲	0	mou5dak1zau2zaan2
冇得做	0	mou5dak1zou6
冇得傾	0	mou5dak1king1
冇得傾呀	0	mou5dak1king1aa3
冇得撈	0	mou5dak1lou1
冇得賣	0	mou5dak1maai6
冇得擝	0	mou5dak1mang1
冇得諗	0	mou5dak1nam2
冇得食	0	mou5dak1sik6
冇得彈	5000	mou5dak1taan4
冇得睇	0	mou5dak1tai2
冇得玩	0	mou5dak1waan2
冇埞放	0	mou5deng6fong3
冇埞走	0	mou5deng6zau2
冇埞企	0	mou5deng6kei2
冇埞埋手	0	mou5deng6maai4sau2
冇埞踎	0	mou5deng6mau1
冇埞匿	0	mou5deng6nei1
冇埞泊車	0	mou5deng6paak3ce1
冇埞使	0	mou5deng6sai2
冇啲挐褦	0	mou5di1naa1nang3
冇…都唔掂	0	mou5dou1m4dim6
舞蹈	5000	mou5dou6
武斷	7000	mou5dyun3
冇花冇假	1000	mou5faa1mou5gaa2
冇法子	3000	mou5faat3zi2
冇法啦	0	mou5faat3laa1
冇符	1000	mou5fu4
冇家教	0	mou5gaa1gaau3
冇街去	0	mou5gaai1heoi3
冇解	2000	mou5gaai2
冇覺好瞓	0	mou5gaau3hou2fan3
冇計	17000	mou5gai2
冇偈傾	0	mou5gai2king1
冇計	17000	mou5gai3
冇咁多	0	mou5gam3do1
冇咁好氣	0	mou5gam3hou2hei3
冇咁易	0	mou5gam3ji6
冇咁大個頭唔好戴咁大頂帽	0	mou5gam5daai6go3tau4mou2daai3gam3daai6deng2mou2
冇緊要	0	mou5gan2jiu3
冇幾耐	19000	mou5gei2noi6
冇記性	0	mou5gei3sing3
冇句真	0	mou5geoi3zan1
武警	14000	mou5ging2
冇個啱	0	mou5go3ngaam1
武官	0	mou5gun1
武功	25000	mou5gung1
冇公德心	0	mou5gung1dak1sam1
無關緊要	0	mou5gwaan1gan2jiu3
冇關係	0	mou5gwaan1hai6
冇鬼用	0	mou5gwai2jung6
武俠片	0	mou5haap6pin2
武俠	13000	mou5hap6
武俠小說	0	mou5hap6siu2syut3
冇口齒	0	mou5hau2ci2
武器	52000	mou5hei3
冇興趣	0	mou5hing3ceoi3
冇可能	0	mou5ho2nang4
冇行	6000	mou5hong4
冇走趲	0	mou5zau2zaan2
冇走趲	0	mou5zau2zaan2
武將	7000	mou5zoeng3
拇指	2000	mou5zi2
冇再講啦	0	mou5zoi3gong2laa1
武裝	11000	mou5zong1
武裝部隊	0	mou5zong1bou6deoi6
武裝侵略	0	mou5zong1cam1loek6
武裝鬥爭	0	mou5zong1dau3zang1
武裝份子	0	mou5zong1fan6zi2
武裝力量	0	mou5zong1lik6loeng6
武裝挑釁	0	mou5zong1tiu1jan6
冇做过	0	mou5zou6gwo3
武林	12000	mou5lam4
冇厘	0	mou5lei4
冇厘搭霎	0	mou5lei4daap3saap3
冇厘神氣	0	mou5lei4san4hei3
冇厘頭	0	mou5lei4tau4
冇厘癮	0	mou5lei4jan5
冇厘癮頭	0	mou5lei4jan5tau4
冇厘油水	0	mou5lei4jau4seoi2
冇雷公咁遠	0	mou5leoi4gung1gam3jyun5
武力	20000	mou5lik6
冇料	3000	mou5liu2
冇料到	2000	mou5liu2dou3
冇路走	0	mou5lou6zau2
冇路數	0	mou5lou6sou3
冇…唔掂	0	mou5m4dim6
冇紋冇路	0	mou5man4mou5lou6
冇問題	43000	mou5man6tai4
冇乜	152000	mou5mat1
冇乜把炮	0	mou5mat1baa2paau3
冇乜點	9000	mou5mat1dim2
冇乜符	0	mou5mat1fu4
冇乜可能	0	mou5mat1ho2nang4
冇乜好死	0	mou5mat1hou2sei2
冇乜好睇	0	mou5mat1hou2tai2
冇乜揸拿	0	mou5mat1zaa1naa4
冇乜滯	0	mou5mat1zai6
冇乜事	0	mou5mat1si6
冇乜油水	0	mou5mat1jau4seoi2
冇乜嘢	5000	mou5mat1je5
冇乜嘢用	0	mou5mat1je5jung6
冇乜用	0	mou5mat1jung6
冇咩	0	mou5me1
冇咩嘢	0	mou5me1je5
冇尾飛陀	0	mou5mei5fei1to4
嫵媚	5000	mou5mei6
冇面	2000	mou5min2
冇挐耕	0	mou5naa1gaang1
