走廊	84	zou3 lang2
走強	14	zou3 qiang2
走後	16	zou3 hou4
走後門	9	zou3 hou4 men2
走得	31	zou3 de5
走得快	0	zou3 de5 kuai4
走得慢	0	zou3 de5 man4
走投無路	14	zou3 tou2 wu2 lu4
走掉	10	zou3 diao4
走揚	10	zou3 yang2
走散	2	zou3 san4
走時	9	zou3 shi2
走樣	16	zou3 yang4
走步	7	zou3 bu4
走江湖	4	zou3 jiang1 hu2
走漏	10	zou3 lou4
走漏消息	0	zou3 lou4 xiao1 xi2
走漏風聲	1	zou3 lou4 feng1 sheng1
走火	38	zou3 huo3
走火入魔	23	zou3 huo3 ru4 mo2
走為上策	0	zou3 wei2 shang4 ce4
走狗	14	zou3 gou3
走獸	14	zou3 shou4
走的	221	zou3 de5
走禽	0	zou3 qin2
走私	102	zou3 si1
走私到	1	zou3 si1 dao4
走私品	2	zou3 si1 pin3
走私客	2	zou3 si1 ke4
走私案	3	zou3 si1 an4
走私者	0	zou3 si1 zhe3
走私船	0	zou3 si1 chuan2
走私貨	1	zou3 si1 huo4
走筆	3	zou3 bi3
走筆疾書	0	zou3 bi3 ji2 shu1
走紅	33	zou3 hong2
走索	0	zou3 suo3
走累	7	zou3 lei4
走老運	1	zou3 lao3 yun4
走船	0	zou3 chuan2
走著	26	zou3 zhe5
走著瞧	3	zou3 zhe5 qiao2
走訪	70	zou3 fang3
走調	5	zou3 diao4
走資派	4	zou3 zi1 pai4
走走	111	zou3 zou3
走走停停	2	zou3 zou3 ting2 ting2
走走看	8	zou3 zou3 kan4
走起	17	zou3 qi3
走起來	11	zou3 qi3 lai2
走起路來	5	zou3 qi3 lu4 lai2
走路	275	zou3 lu4
走路到	5	zou3 lu4 dao4
走路工	2	zou3 lu4 gong1
走軟	16	zou3 ruan3
走近	71	zou3 jin4
走近路	1	zou3 jin4 lu4
走透透	25	zou3 tou4 tou4
走進	387	zou3 jin4
走進來	20	zou3 jin4 lai2
走進去	27	zou3 jin4 qu4
走運	2	zou3 yun4
走遍	42	zou3 pian4
走過	401	zou3 guo4
走過來	65	zou3 guo4 lai2
走過去	66	zou3 guo4 qu4
走道	45	zou3 dao4
走道兒	1	zou3 dao4 er2
走遠	13	zou3 yuan3
走遠路	1	zou3 yuan3 lu4
走避	13	zou3 bi4
走錯	30	zou3 cuo4
走門路	0	zou3 men2 lu4
走開	44	zou3 kai1
走霉運	0	zou3 mei2 yun4
走音	5	zou3 yin1
走風	0	zou3 feng1
走馬	46	zou3 ma3
走馬上任	14	zou3 ma3 shang4 ren4
走馬換將	2	zou3 ma3 huan4 jiang4
走馬燈	7	zou3 ma3 deng1
走馬看花	16	zou3 ma3 kan4 hua1
走點	0	zou3 dian3
赲	0	li4
赳	22	jiu1
赳赳	10	jiu3 jiu3
赳赳武夫	3	jiu3 jiu3 wu3 fu1
赴	825	fu4
赴任	6	fu4 ren4
赴告	0	fu4 gao4
赴宴	8	fu4 yan4
赴救	0	fu4 jiu4
赴敵	0	fu4 di2
赴會	11	fu4 hui4
赴湯蹈火	6	fu4 tang1 dao4 huo3
赴約	6	fu4 yue1
赴義	5	fu4 yi4
赴考	3	fu4 kao3
赴英	2	fu4 ying1
赴試	1	fu4 shi4
赴難	0	fu4 nan4
赶	0	gan3
起	24195	qi3
起不來	9	qi3 bu4 lai2
起乩	6	qi3 ji1
起了	341	qi3 le5
起事	28	qi3 shi4
起伏	147	qi3 fu2
起伏不定	2	qi3 fu2 bu2 ding4
起作用	15	qi3 zuo4 yong4
起來	6132	qi3 lai2
起信論	0	qi3 xin4 lun4
起價	6	qi3 jia4
起先	34	qi3 xian1
起先是	1	qi3 xian1 shi4
起兵	6	qi3 bing1
起初	77	qi3 chu1
起初是	3	qi3 chu1 shi4
起勁	48	qi3 jing4
起動	18	qi3 dong4
起動力	0	qi3 dong4 li4
起動器	1	qi3 dong4 qi4
起動機	0	qi3 dong4 ji1
起動轉矩	0	qi3 dong4 zhuan3 ju3
起司	98	qi3 si1
起司蛋餅	1	qi3 si1 dan4 bing3
起司醬	3	qi3 si1 jiang4
起司鍋	4	qi3 si1 guo1
起名	3	qi3 ming2
起名稱	0	qi3 ming2 cheng1
起哄	7	qi3 hong1
起因	52	qi3 yin1
起因於	20	qi3 yin1 yu2
起坐	15	qi3 zuo4
起坐室	0	qi3 zuo4 shi4
起士	10	qi3 shi4
起始	51	qi3 shi3
起始值	0	qi3 shi3 zhi2
起子	15	qi3 zi5
起家	84	qi3 jia1
起居	41	qi3 ju1
起居室	4	qi3 ju1 shi4
起居生活	1	qi3 ju1 sheng1 huo2
起居飲食	1	qi3 ju1 yin3 shi2
起工	20	qi3 gong1
起床	176	qi3 chuang2
起床號	0	qi3 chuang2 hao4
起復	3	qi3 fu4
起意	25	qi3 yi4
起手	24	qi3 shou3
起承轉合	9	qi3 cheng2 zhuan3 he2
起早	7	qi3 zao3
起早摸黑	0	qi3 zao3 mo1 hei1
起早貪黑	0	qi3 zao3 tan1 hei1
起更	19	qi3 geng1
起會	6	qi3 hui4
起步	110	qi3 bu4
起死回生	21	qi3 si3 hui2 sheng1
起毛	12	qi3 mao2
起毛球	9	qi3 mao2 qiu2
起水泡	5	qi3 shui3 pao4
起泡	2	qi3 pao4
起源	156	qi3 yuan2
起源於	31	qi3 yuan2 yu2
起漲	6	qi3 zhang3
起火	60	qi3 huo3
起火燃燒	7	qi3 huo3 ran2 shao1
起火點	7	qi3 huo3 dian3
起爆	10	qi3 bao4
起爆點	1	qi3 bao4 dian3
起用	28	qi3 yong4
起疑	16	qi3 yi2
起疑心	3	qi3 yi2 xin1
起疹	0	qi3 zhen3
起眼	75	qi3 yan3
起碼	173	qi3 ma3
起租	4	qi3 zu1
起程	14	qi3 cheng2
起稿	1	qi3 gao3
起立	29	qi3 li4
起站	3	qi3 zhan4
起端	0	qi3 duan1
起筆	7	qi3 bi3
起網	16	qi3 wang3
起縐	1	qi3 zhou4
起義	44	qi3 yi4
起肖	4	qi3 xiao4
起舞	42	qi3 wu3
起航	1	qi3 hang2
起航出海	0	qi3 hang2 chu1 hai3
起色	29	qi3 se4
起草	25	qi3 cao3
起落	28	qi3 luo4
起落架	0	qi3 luo4 jia4
起落點	0	qi3 luo4 dian3
起薪	7	qi3 xin1
起行	10	qi3 xing2
起複	1	qi3 fu4
起見	49	qi3 jian4
起解	7	qi3 jie3
起訖	3	qi3 qi4
起訖之間	0	qi3 qi4 zhi1 jian1
起訴	207	qi3 su4
起訴書	16	qi3 su4 shu1
起訴狀一本	1	qi3 su4 zhuang4 yi4 ben3
起誓	3	qi3 shi4
起貨	0	qi3 huo4
起贓	0	qi3 zang1
起起伏伏	2	qi3 qi3 fu2 fu2
起起落落	7	qi3 qi3 luo4 luo4
起跑	66	qi3 pao3
起跑器	0	qi3 pao3 qi4
起跑線	2	qi3 pao3 xian4
起跑點	29	qi3 pao3 dian3
起跳	37	qi3 tiao4
起跳板	0	qi3 tiao4 ban3
起跳線	0	qi3 tiao4 xian4
起跳點	0	qi3 tiao4 dian3
起身	108	qi3 shen1
起造	12	qi3 zao4
起運	6	qi3 yun4
起運港	0	qi3 yun4 gang3
起運點	0	qi3 yun4 dian3
起酥	0	qi3 su1
起釁	0	qi3 xin4
起重	26	qi3 zhong4
起重機	8	qi3 zhong4 ji1
起重船	0	qi3 zhong4 chuan2
起錨	0	qi3 mao2
起開	47	qi3 kai1
起降	19	qi3 jiang4
起雲劑	25	qi3 yun2 ji4
起電機	0	qi3 dian4 ji1
起霧	4	qi3 wu4
起音	5	qi3 yin1
起頭	47	qi3 tou2
起風	10	qi3 feng1
起飛	131	qi3 fei1
起飛時	3	qi3 fei1 shi2
起首	2	qi3 shou3
起駕	2	qi3 jia4
起鬨	12	qi3 hong4
起點	114	qi3 dian3
赸	4	shan4
赹	0	qiong2
赻	0	xian3
赽	0	jue2
趀	0	ci1
趁	542	chen4
趁人之危	0	chen4 ren2 zhi1 wei2
趁便	0	chen4 bian4
趁勢	20	chen4 shi4
趁心	0	chen4 xin1
趁心如意	0	chen4 xin1 ru2 yi4
趁早	20	chen4 zao3
趁機	84	chen4 ji1
趁火打劫	6	chen4 huo3 da3 jie2
趁熱	9	chen4 re4
趁熱打鐵	0	chen4 re4 da3 tie3
趁空	1	chen4 kong4
趁著	115	chen4 zhe5
趁虛而入	5	chen4 xu1 er2 ru4
趁願	0	chen4 yuan4
趄	1	ju1
超	5726	chao1
超乎	47	chao1 hu1
超人	97	chao1 ren2
超人一等	1	chao1 ren2 yi4 deng3
超人力霸王	1	chao1 ren2 li4 ba4 wang2
超人氣	21	chao1 ren2 qi4
超人裝	0	chao1 ren2 zhuang1
超低	23	chao1 di1
超低壓	1	chao1 di1 ya1
超低溫	0	chao1 di1 wen1
超低空	2	chao1 di1 kong1
超倫	0	chao1 lun2
超值	17	chao1 zhi2
超凡	14	chao1 fan2
超凡入聖	5	chao1 fan2 ru4 sheng4
超出	125	chao1 chu1
超出範圍	1	chao1 chu1 fan4 wei2
超前	36	chao1 qian2
超升	1	chao1 sheng1
超卓	0	chao1 zhuo2
超商	139	chao1 shang1
超壞的	3	chao1 huai4 de5
超大型	12	chao1 da4 xing2
超導	34	chao1 dao3
超導體	7	chao1 dao3 ti3
超市	101	chao1 shi4
超度	2	chao1 du4
超強	52	chao1 qiang2
超慢的	2	chao1 man4 de5
超技	0	chao1 ji4
超拔	2	chao1 ba2
超支	6	chao1 zhi1
超收	14	chao1 shou1
超新星	7	chao1 xin1 xing1
超時	22	chao1 shi2
超曠	1	chao1 kuang4
超棒	18	chao1 bang4
超次	1	chao1 ci4
超渡	9	chao1 du4
超然	61	chao1 ran2
超然物外	2	chao1 ran2 wu4 wai4
超燙的	1	chao1 tang4 de5
超爛的	2	chao1 lan4 de5
超爽的	10	chao1 shuang3 de5
超現實	32	chao1 xian4 shi2
超現實主義	3	chao1 xian4 shi2 zhu3 yi4
超生	11	chao1 sheng1
超產	1	chao1 chan3
超短	3	chao1 duan3
超短波	0	chao1 duan3 po1
超簡單	1	chao1 jian3 dan1
超級	502	chao1 ji2
超級市場	60	chao1 ji2 shi4 chang3
超級瑪利	13	chao1 ji2 ma3 li4
超級瑪利歐	3	chao1 ji2 ma3 li4 ou1
超級難用	1	chao1 ji2 nan2 yong4
超級電腦	10	chao1 ji2 dian4 nao3
超絕	4	chao1 jue2
超群	13	chao1 qun2
超群絕倫	0	chao1 qun2 jue2 lun2
超能力	24	chao1 neng2 li4
超脫	37	chao1 tuo1
超自然	6	chao1 zi4 ran2
超薄	12	chao1 bo2
超貸	3	chao1 dai4
超賣區	6	chao1 mai4 qu1
超越	467	chao1 yue4
超車	13	chao1 che1
超載	12	chao1 zai4
超速	21	chao1 su4
超連結	51	chao1 lian2 jie2
超逸	0	chao1 yi4
超過	2096	chao1 guo4
超遜的	1	chao1 xun4 de5
超酷的	5	chao1 ku4 de5
超醜的	2	chao1 chou3 de5
超重	10	chao1 zhong4
超難用	3	chao1 nan2 yong4
超音波	56	chao1 yin1 po1
超音速	19	chao1 yin1 su4
超音速隊	5	chao1 yin1 su4 dui4
超頻	10	chao1 pin2
超額	31	chao1 e2
超額利潤	0	chao1 e2 li4 run4
超額錄取	0	chao1 e2 lu4 qu3
超高	77	chao1 gao1
超高壓	0	chao1 gao1 ya1
超高水準	1	chao1 gao1 shui3 zhun3
超高溫	1	chao1 gao1 wen1
超高頻	1	chao1 gao1 pin2
超齡	4	chao1 ling2
趉	0	jue2
越	6354	yue4
越中詩郎	0	yue4 zhong1 shi1 lang2
越位	5	yue4 wei4
越位球	0	yue4 wei4 qiu2
越低	26	yue4 di1
越來	1342	yue4 lai2
越來越	1326	yue4 lai2 yue4
越來越像	8	yue4 lai2 yue4 xiang4
越來越好	19	yue4 lai2 yue4 hao3
越俎代庖	2	yue4 zu3 dai4 pao2
越光米	1	yue4 guang1 mi3
越共	5	yue4 gong4
越冬	9	yue4 dong1
越出	4	yue4 chu1
越劇	5	yue4 ju4
越加	3	yue4 jia1
越區	12	yue4 qu1
越區就讀	3	yue4 qu1 jiu4 du2
越南	240	yue4 nan2
越南人	18	yue4 nan2 ren2
越南化	0	yue4 nan2 hua4
越南籍	0	yue4 nan2 ji2
越南話	1	yue4 nan2 hua4
越國	16	yue4 guo2
越在	1	yue4 zai4
越境	1	yue4 jing4
越多越好	17	yue4 duo1 yue4 hao3
越少越好	10	yue4 shao3 yue4 hao3
越幫越忙	0	yue4 bang1 yue4 mang2
越成	5	yue4 cheng2
越戰	39	yue4 zhan4
越戰越勇	2	yue4 zhan4 yue4 yong3
越描越黑	1	yue4 miao2 yue4 hei1
越是	13	yue4 shi4
越權	0	yue4 quan2
越次	0	yue4 ci4
越洋	22	yue4 yang2
越洋電話	1	yue4 yang2 dian4 hua4
越演越烈	11	yue4 yan3 yue4 lie4
越牆	0	yue4 qiang2
越狙代庖	0	yue4 chu2 dai4 pao2
越獄	4	yue4 yu4
越王	5	yue4 wang2
越王勾踐	0	yue4 wang2 gou1 jian4
越界	27	yue4 jie4
越發	24	yue4 fa1
越禮	2	yue4 li3
越積越多	3	yue4 ji1 yue4 duo1
越站	0	yue4 zhan4
越級	16	yue4 ji2
越級報考	0	yue4 ji2 bao4 kao3
越線	5	yue4 xian4
越能	10	yue4 neng2
越軌	2	yue4 gui3
越軍	0	yue4 jun1
越過	75	yue4 guo4
越野	32	yue4 ye3
越野賽	1	yue4 ye3 sai4
越野車	10	yue4 ye3 che1
越雷池一步	0	yue4 lei2 chi2 yi1 bu4
趌	0	ji2
趍	0	chi2
趎	0	chu2
趏	0	gua1
趐	0	xue4
趑	0	zi1
趑趄不前	0	zi1 ju1 bu4 qian2
趒	0	tiao2
趓	0	duo3
趔	0	lie4
趕	2266	gan3
趕上	121	gan3 shang4
趕上來	3	gan3 shang4 lai2
趕上去	3	gan3 shang4 qu4
趕上班	1	gan3 shang4 ban1
趕下	7	gan3 xia4
趕下來	1	gan3 xia4 lai2
趕下去	0	gan3 xia4 qu4
趕下台	0	gan3 xia4 tai2
趕不上	17	gan3 bu2 shang4
趕不出來	0	gan3 bu4 chu1 lai2
趕不到	1	gan3 bu2 dao4
趕不及	6	gan3 bu4 ji2
趕來	58	gan3 lai2
趕來趕去	4	gan3 lai2 gan3 qu4
趕修	1	gan3 xiu1
趕做	2	gan3 zuo4
趕入	1	gan3 ru4
趕出	63	gan3 chu1
趕出來	14	gan3 chu1 lai2
趕出去	9	gan3 chu1 qu4
趕出貨	1	gan3 chu1 huo4
趕到	129	gan3 dao4
趕去	29	gan3 qu4
趕向	0	gan3 xiang4
趕回	55	gan3 hui2
趕回來	10	gan3 hui2 lai2
趕回到	0	gan3 hui2 dao4
趕回去	5	gan3 hui2 qu4
趕回家	10	gan3 hui2 jia1
趕在	80	gan3 zai4
趕場	13	gan3 chang3
趕場子	0	gan3 chang3 zi5
趕寫	2	gan3 xie3
趕工	49	gan3 gong1
趕往	34	gan3 wang3
趕得	7	gan3 de5
趕得上	4	gan3 de2 shang4
趕得及	3	gan3 de5 ji2
趕忙	34	gan3 mang2
趕快	661	gan3 kuai4
趕快來	27	gan3 kuai4 lai2
趕快到	2	gan3 kuai4 dao4
趕快去	39	gan3 kuai4 qu4
趕應酬	1	gan3 ying4 chou2
趕成	0	gan3 cheng2
趕抵	10	gan3 di3
趕拍	3	gan3 pai1
趕搭	16	gan3 da1
趕早	2	gan3 zao3
趕明兒	5	gan3 ming2 er2
趕時間	10	gan3 shi2 jian1
趕時髦	6	gan3 shi2 mao2
趕活	0	gan3 huo2
趕流行	7	gan3 liu2 xing2
趕演	0	gan3 yan3
趕牛	4	gan3 niu2
趕盡殺絕	10	gan3 jin4 sha1 jue2
趕程	0	gan3 cheng2
趕稿	2	gan3 gao3
趕緊	241	gan3 jin3
趕練	0	gan3 lian4
趕羊	0	gan3 yang2
趕考	5	gan3 kao3
趕至	7	gan3 zhi4
趕著	52	gan3 zhe5
趕製	6	gan3 zhi4
趕課	3	gan3 ke4
趕走	64	gan3 zou3
趕赴	28	gan3 fu4
趕起	0	gan3 qi3
趕起來	0	gan3 qi3 lai2
趕超	0	gan3 chao1
趕趕	2	gan3 gan3
趕跑	2	gan3 pao3
趕路	29	gan3 lu4
趕車	2	gan3 che1
趕辦	8	gan3 ban4
趕造	0	gan3 zao4
趕進	12	gan3 jin4
趕進來	0	gan3 jin4 lai2
趕進去	0	gan3 jin4 qu4
趕過	10	gan3 guo4
趕過來	4	gan3 guo4 lai2
趕過去	2	gan3 guo4 qu4
趕錄	0	gan3 lu4
趕開	1	gan3 kai1
趕集	18	gan3 ji2
趕馬	2	gan3 ma3
趕騾	0	gan3 luo2
趕鳥	3	gan3 niao3
趕鴨子上架	0	gan3 ya1 zi5 shang4 jia4
趖	3	suo1
趙	981	zhao4
趙人	2	zhao4 ren2
趙匡胤	0	zhao4 kuang1 yin4
趙國	12	zhao4 guo2
趙士強	12	zhao4 shi4 qiang2
趙子龍	0	zhao4 zi3 long2
趙孟頫	0	zhao4 meng4 fu3
趙家	3	zhao4 jia1
趙少康	34	zhao4 shao4 kang1
趙樹海	2	zhao4 shu4 hai3
趙王	8	zhao4 wang2
趙紫陽	9	zhao4 zi3 yang2
趙翊安	0	zhao4 yi4 an1
趙耀東	10	zhao4 yao4 dong1
趙薇	4	zhao4 wei2
趙詠華	9	zhao4 yong3 hua2
趛	0	yin3
趜	0	ju2
趟	329	tang4
趠	0	chuo4
趡	0	cui3
趣	3953	qu4
趣事	23	qu4 shi4
趣味	262	qu4 wei4
趣味性	23	qu4 wei4 xing4
趣味競賽	4	qu4 wei4 jing4 sai4
趣旨	2	qu4 zhi3
趣聞	10	qu4 wen2
趣聞瑣談	0	qu4 wen2 suo3 tan2
趣話	1	qu4 hua4
趣談	5	qu4 tan2
趥	0	qiu1
趧	0	ti2
趨	1618	qu1
趨之若騖	3	qu1 zhi1 ruo4 wu4
趨之若鶩	32	qu1 zhi1 ruo4 wu4
趨光性	6	qu1 guang1 xing4
趨利	1	qu1 li4
趨利避害	0	qu1 li4 bi4 hai4
趨勢	970	qu1 shi4
趨吉避凶	5	qu1 ji2 bi4 xiong1
趨同演化	7	qu1 tong2 yan3 hua4
趨向	103	qu1 xiang4
趨拜	0	qu1 bai4
趨於	80	qu1 yu2
趨於平穩	1	qu1 yu2 ping2 wen3
趨於穩定	4	qu1 yu2 wen3 ding4
趨炎附勢	1	qu1 yan2 fu4 shi4
趨緩	31	qu1 huan3
趨近	25	qu1 jin4
趨附	0	qu1 fu4
趪	0	huang2
趫	0	qiao2
趬	0	qiao1
趭	0	jiao4
趮	0	zao4
趯	4	ti4
趲	0	zan3
足	5863	zu2
足下	7	zu2 xia4
足不出戶	8	zu2 bu4 chu1 hu4
足以	470	zu2 yi3
足以自豪	0	zu2 yi3 zi4 hao2
足協	6	zu2 xie2
足印	13	zu2 yin4
足壇	0	zu2 tan2
足夠	499	zu2 gou4
足夠的	146	zu2 gou4 de5
足委會	0	zu2 wei3 hui4
足尖	1	zu2 jian1
足底	2	zu2 di3
足心	0	zu2 xin1
足恭	4	ju4 gong1
足敷所需	1	zu2 fu1 suo3 xu1
足智多謀	3	zu2 zhi4 duo1 mou2
足月	3	zu2 yue4
足本	0	zu2 ben3
足歲	13	zu2 sui4
足球	369	zu2 qiu2
足球場	30	zu2 qiu2 chang3
足球大賽	2	zu2 qiu2 da4 sai4
足球賽	56	zu2 qiu2 sai4
足球迷	10	zu2 qiu2 mi2
足球隊	61	zu2 qiu2 dui4
足用	1	zu2 yong4
足繭	0	zu2 jian3
足色	0	zu2 se4
足衣足食	0	zu2 yi1 zu2 shi2
足見	38	zu2 jian4
足賽	26	zu2 sai4
足足	77	zu2 zu2
足足地	0	zu2 zu2 di4
足足有	5	zu2 zu2 you3
足足有餘	0	zu2 zu2 you3 yu2
足趾	3	zu2 zhi3
足跟	4	zu2 gen1
足跡	108	zu2 ji1
足部	22	zu2 bu4
足金	1	zu2 jin1
足額	17	zu2 e2
足食	11	zu2 shi2
足食足兵	0	zu2 shi2 zu2 bing1
趴	170	pa1
趴下	8	pa1 xia4
趴下來	3	pa1 xia4 lai2
趴下去	1	pa1 xia4 qu4
趴倒	0	pa1 dao3
趴在	17	pa1 zai4
趴得	0	pa1 de5
趴的	9	pa1 de5
趴著	5	pa1 zhe5
趴著不動	0	pa1 zhe5 bu2 dong4
趴趴熊	0	pa1 pa1 xiong2
趴趴走	4	pa1 pa1 zou3
趵	0	bao4
趵突泉	0	bao4 tu2 quan2
趶	0	ku4
趷	0	ke1
趹	0	jue2
趺	3	fu1
趺坐	3	fu1 zuo4
趼	0	jian3
趾	61	zhi3
趾甲	1	zhi3 jia3
趾骨	0	zhi3 gu3
趾高氣揚	2	zhi3 gao1 qi4 yang2
趾高氣昂	2	zhi3 gao1 qi4 ang2
趿	2	ta1
趿拉	0	sa4 la1
跁	0	ba4
跂	4	qi2
跂想	0	qi2 xiang3
跂望	0	qi2 wang4
跅	0	tuo4
跆	31	tai2
跆拳	31	tai2 quan2
跆拳道	26	tai2 quan2 dao4
跇	0	yi4
跈	0	nian3
跋	87	ba2
跋山涉水	5	ba2 shan1 she4 shui3
跋扈	9	ba2 hu4
跋文	2	ba2 wen2
跋涉	42	ba2 she4
跌	1002	die1
跌下	10	die2 xia4
跌下來	8	die2 xia4 lai2
跌下去	1	die2 xia4 qu4
跌來跌去	0	die2 lai2 die2 qu4
跌倒	71	die2 dao3
跌停	32	die2 ting2
跌停板	7	die2 ting2 ban3
跌傷	1	die2 shang1
跌價	12	die2 jia4
跌入	15	die2 ru4
跌到	28	die2 dao4
跌勢	18	die2 shi4
跌在	0	die2 zai4
跌多漲少	3	die2 duo1 zhang3 shao3
跌宕	5	die2 dang4
跌幅	61	die2 fu2
跌幅已深	0	die2 fu2 yi3 shen1
跌打損傷	2	die2 da3 sun3 shang1
跌死	0	die2 si3
跌破	98	die2 po4
跌破眼鏡	2	die2 po4 yan3 jing4
跌碎	0	die2 sui4
跌自	0	die2 zi4
跌落	30	die2 luo4
跌蕩	0	die2 dang4
跌跌	19	die2 die2
跌跌撞撞	13	die2 die2 zhuang4 zhuang4
跌跤	5	die2 jiao1
跌進	9	die2 jin4
跌進來	0	die2 jin4 lai2
跌進去	0	die2 jin4 qu4
跍	0	ku1
跎	15	tuo2
跏	0	jia1
跐	0	ci1
跑	3450	pao3
跑上來	2	pao3 shang4 lai2
跑上前	2	pao3 shang4 qian2
跑上去	1	pao3 shang4 qu4
跑上跑下	1	pao3 shang4 pao3 xia4
跑下	12	pao3 xia4
跑下來	4	pao3 xia4 lai2
跑下去	1	pao3 xia4 qu4
跑不了	3	pao3 bu4 liao3
跑不動	11	pao3 bu2 dong4
跑不掉	17	pao3 bu2 diao4
跑來	110	pao3 lai2
跑來跑去	24	pao3 lai2 pao3 qu4
跑光	4	pao3 guang1
跑出	200	pao3 chu1
跑出來	92	pao3 chu1 lai2
跑出去	29	pao3 chu1 qu4
跑到	358	pao3 dao4
跑去	231	pao3 qu4
跑去玩	3	pao3 qu4 wan2
跑單幫	3	pao3 dan1 bang1
跑回來	8	pao3 hui2 lai2
跑回去	4	pao3 hui2 qu4
跑堂	3	pao3 tang2
跑堂的	2	pao3 tang2 de5
跑壘	5	pao3 lei3
跑完	42	pao3 wan2
跑得	38	pao3 de5
跑掉	49	pao3 diao4
跑新聞	5	pao3 xin1 wen2
跑旱船	0	pao3 han4 chuan2
跑步	71	pao3 bu4
跑步機	7	pao3 bu4 ji1
跑步走	0	pao3 bu4 zou3
跑片	0	pao3 pian4
跑程	3	pao3 cheng2
跑腿	9	pao3 tui3
跑腿的	1	pao3 tui3 de5
跑腿費	1	pao3 tui3 fei4
跑船	6	pao3 chuan2
跑警報	0	pao3 jing3 bao4
跑走	10	pao3 zou3
跑起	40	pao3 qi3
跑起來	39	pao3 qi3 lai2
跑跑	17	pao3 pao3
跑跑步	1	pao3 pao3 bu4
跑跑跳跳	4	pao3 pao3 tiao4 tiao4
跑路	10	pao3 lu4
跑跳	10	pao3 tiao4
跑車	78	pao3 che1
跑速	2	pao3 su4
跑進來	10	pao3 jin4 lai2
跑進去	10	pao3 jin4 qu4
跑進跑出	1	pao3 jin4 pao3 chu1
跑遍	21	pao3 pian4
跑過來	20	pao3 guo4 lai2
跑過去	20	pao3 guo4 qu4
跑道	80	pao3 dao4
跑道尾	1	pao3 dao4 wei3
跑開	15	pao3 kai1
跑鞋	16	pao3 xie2
跑馬	11	pao3 ma3
跑馬場	1	pao3 ma3 chang3
跑馬燈	5	pao3 ma3 deng1
跑龍套	1	pao3 long2 tao4
跓	0	zhu4
跕	0	dian3
跖	1	zhi2
跗	6	fu1
跘	1	pan2
跙	0	ju4
跚	22	shan1
跛	26	bo3
跛子	1	bo3 zi5
跛腳	14	bo3 jiao3
跛行症	0	bo3 xing2 zheng4
跛足	1	bo3 zu2
跜	0	ni2
距	2077	ju4
距今	25	ju4 jin1
距離	1023	ju4 li2
距離感	6	ju4 li2 gan3
跟	14336	gen1
跟上	84	gen1 shang4
跟上來	4	gen1 shang4 lai2
跟上去	1	gen1 shang4 qu4
跟下	7	gen1 xia4
跟下來	0	gen1 xia4 lai2
跟下去	1	gen1 xia4 qu4
跟不上	23	gen1 bu2 shang4
跟人	139	gen1 ren2
跟住	3	gen1 zhu4
跟你們去	1	gen1 ni3 men2 qu4
跟來	8	gen1 lai2
跟來跟去	0	gen1 lai2 gen1 qu4
跟出	6	gen1 chu1
跟出來	1	gen1 chu1 lai2
跟出去	0	gen1 chu1 qu4
跟到	13	gen1 dao4
跟前	65	gen1 qian2
跟前跟後	1	gen1 qian2 gen1 hou4
跟去	26	gen1 qu4
跟在	49	gen1 zai4
跟妳說	3	gen1 ni3 shuo1
跟定	2	gen1 ding4
跟對	21	gen1 dui4
跟屁蟲	1	gen1 pi4 chong2
跟得上	6	gen1 de2 shang4
跟我說	136	gen1 wo3 shuo1
跟斗	5	gen1 dou3
跟班	6	gen1 ban1
跟監	18	gen1 jian1
跟緊	4	gen1 jin3
跟腳	1	gen1 jiao3
跟著	498	gen1 zhe5
跟起	0	gen1 qi3
跟起來	0	gen1 qi3 lai2
跟蹤	51	gen1 zong1
跟近	0	gen1 jin4
跟進	115	gen1 jin4
跟進來	2	gen1 jin4 lai2
跟進去	0	gen1 jin4 qu4
跟過	29	gen1 guo4
跟過來	0	gen1 guo4 lai2
跟過去	22	gen1 guo4 qu4
跟隊	3	gen1 dui4
跟隨	110	gen1 sui2
跟隨在	2	gen1 sui2 zai4
跟隨著	12	gen1 sui2 zhe5
跟頭	10	gen1 tou5
跠	0	yi2
跡	1186	ji1
跡地	5	ji1 di4
跡象	170	ji1 xiang4
跢	0	duo4
跣	0	xian3
跤	38	jiao1
跦	2	zhu1
跧	0	quan2
跨	1311	kua4
跨上去	0	kua4 shang4 qu4
跨下	9	kua4 xia4
跨下之辱	0	kua4 xia4 zhi1 ru3
跨下來	1	kua4 xia4 lai2
跨下去	0	kua4 xia4 qu4
跨入	41	kua4 ru4
跨出	65	kua4 chu1
跨出來	1	kua4 chu1 lai2
跨出去	5	kua4 chu1 qu4
跨刀	8	kua4 dao1
跨到	6	kua4 dao4
跨向	0	kua4 xiang4
跨國	179	kua4 guo2
跨國企業	10	kua4 guo2 qi4 ye4
跨國公司	8	kua4 guo2 gong1 si1
跨在	4	kua4 zai4
跨年	89	kua4 nian2
跨年度	2	kua4 nian2 du4
跨成	0	kua4 cheng2
跨日	1	kua4 ri4
跨月	0	kua4 yue4
跨欄	5	kua4 lan2
跨步	5	kua4 bu4
跨步前進	0	kua4 bu4 qian2 jin4
跨步向前	0	kua4 bu4 xiang4 qian2
跨河	5	kua4 he2
跨洲	4	kua4 zhou1
跨海	25	kua4 hai3
跨湖	1	kua4 hu2
