舉架	0	ju3 jia4
舉酒	0	ju3 jiu3
舉酒作樂	0	ju3 jiu3 zuo4 yue4
舉柩	0	ju3 jiu4
舉監	0	ju3 jian4
舉荐	0	ju3 jian4
舉薦	0	ju3 jian4
舉薦征辟	0	ju3 jian4 zheng1 pi4
舉棋不定	0	ju3 qi2 bu4 ding4
舉槍	0	ju3 qiang1
舉孝廉	0	ju3 xiao4 lian2
舉賢使能	0	ju3 xian2 shi3 neng2
舉賢任能	0	ju3 xian2 ren4 neng2
舉行	0	ju3 xing2
舉直措枉	0	ju3 zhi2 cuo4 wang3
舉止	0	ju3 zhi3
舉止不凡	0	ju3 zhi3 bu4 fan2
舉止風流	0	ju3 zhi3 feng1 liu2
舉止大方	0	ju3 zhi3 da4 fang1
舉止高雅	0	ju3 zhi3 gao1 ya3
舉止閑冶	0	ju3 zhi3 xian2 ye3
舉止嫻雅	0	ju3 zhi3 xian2 ya3
舉止形容	0	ju3 zhi3 xing2 rong2
舉止失措	0	ju3 zhi3 shi1 cuo4
舉止言談	0	ju3 zhi3 yan2 tan2
舉止言語	0	ju3 zhi3 yan2 yu3
舉債	0	ju3 zhai4
舉正	0	ju3 zheng4
舉證	0	ju3 zheng4
舉箸	0	ju3 zhu4
舉踵	0	ju3 zhong3
舉重	0	ju3 zhong4
舉重若輕	0	ju3 zhong4 ruo4 qing1
舉眾	0	ju3 zhong4
舉翅	0	ju3 chi4
舉場	0	ju3 chang2
舉十知九	0	ju3 shi2 zhi1 jiu3
舉世	0	ju3 shi4
舉世莫比	0	ju3 shi4 mo4 bi3
舉世混濁	0	ju3 shi4 hun3 zhuo2
舉世知名	0	ju3 shi4 zhi1 ming2
舉世矚目	0	ju3 shi4 zhu3 mu4
舉世無比	0	ju3 shi4 wu2 bi3
舉世無匹	0	ju3 shi4 wu2 pi3
舉世無敵	0	ju3 shi4 wu2 di2
舉世無倫	0	ju3 shi4 wu2 lun2
舉世無雙	0	ju3 shi4 wu2 shuang1
舉世聞名	0	ju3 shi4 wen2 ming2
舉事	0	ju3 shi4
舉手	0	ju3 shou3
舉手不留情	0	ju3 shou3 bu4 liu2 qing2
舉手投足	0	ju3 shou3 tou2 zu2
舉手可采	0	ju3 shou3 ke3 cai3
舉手扣額	0	ju3 shou3 kou4 e2
舉手加額	0	ju3 shou3 jia1 e2
舉手之勞	0	ju3 shou3 zhi1 lao2
舉首	0	ju3 shou3
舉扇一撝	0	ju3 shan4 yi1 hui1
舉觴	0	ju3 shang1
舉觴稱慶	0	ju3 shang1 cheng1 qing4
舉人	0	ju3 ren2
舉子	0	ju3 zi3
舉足輕重	0	ju3 zu2 qing1 zhong4
舉座	0	ju3 zuo4
舉措	0	ju3 cuo4
舉哀	0	ju3 ai1
舉案齊眉	0	ju3 an4 qi2 mei2
舉一廢百	0	ju3 yi1 fei4 bai3
舉一反三	0	ju3 yi1 fan3 san1
舉義	0	ju3 yi4
舉意	0	ju3 yi4
舉業	0	ju3 ye4
舉要治繁	0	ju3 yao4 zhi4 fan2
舉要刪蕪	0	ju3 yao4 shan1 wu2
舉言	0	ju3 yan2
舉眼	0	ju3 yan3
舉眼無親	0	ju3 yan3 wu2 qin1
舉武揚威	0	ju3 wu3 yang2 wei1
舉尾蟲	0	ju3 wei3 chong2
舉王	0	ju3 wang2
舉隅	0	ju3 yu2
櫸木	0	ju3 mu4
櫸柳	0	ju3 liu3
巨擘	0	ju4 bo4
巨棒	0	ju4 bang4
巨棒外交	0	ju4 bang4 wai4 jiao1
巨變	0	ju4 bian4
巨脾症	0	ju4 pi2 zheng4
巨幅	0	ju4 fu2
巨富	0	ju4 fu4
巨大	0	ju4 da4
巨大無比	0	ju4 da4 wu2 bi3
巨盜	0	ju4 dao4
巨蛋	0	ju4 dan4
巨蠹	0	ju4 du4
巨頭	0	ju4 tou2
巨浪	0	ju4 lang4
巨流	0	ju4 liu2
巨港	0	ju4 gang3
巨公	0	ju4 gong1
巨觥	0	ju4 gong1
巨款	0	ju4 kuan3
巨海	0	ju4 hai3
巨猾	0	ju4 hua2
巨禍	0	ju4 huo4
巨壑	0	ju4 huo4
巨浸	0	ju4 jin4
巨匠	0	ju4 jiang4
巨爵座	0	ju4 jue2 zuo4
巨闕	0	ju4 que4
巨蜥	0	ju4 xi1
巨細	0	ju4 xi4
巨細胞病毒	0	ju4 xi4 bao1 bing4 du2
巨蟹座	0	ju4 xie4 zuo4
巨響	0	ju4 xiang3
巨星	0	ju4 xing1
巨型	0	ju4 xing2
巨勛	0	ju4 xun1
巨著	0	ju4 zhu4
巨川	0	ju4 chuan1
巨石	0	ju4 shi2
巨石文化	0	ju4 shi2 wen2 hua4
巨室	0	ju4 shi4
巨蛇座	0	ju4 she2 zuo4
巨商	0	ju4 shang1
巨碩	0	ju4 shuo4
巨然	0	ju4 ran2
巨人	0	ju4 ren2
巨人症	0	ju4 ren2 zheng4
巨人族	0	ju4 ren2 zu2
巨資	0	ju4 zi1
巨子	0	ju4 zi3
巨作	0	ju4 zuo4
巨額	0	ju4 e2
巨眼	0	ju4 yan3
巨毋霸	0	ju4 wu2 ba4
巨無霸	0	ju4 wu2 ba4
巨萬	0	ju4 wan4
巨猿	0	ju4 yuan2
拒捕	0	ju4 bu3
拒馬	0	ju4 ma3
拒付	0	ju4 fu4
拒敵	0	ju4 di2
拒毒	0	ju4 du2
拒抗	0	ju4 kang4
拒虎進狼	0	ju4 hu3 jin4 lang2
拒繳	0	ju4 jiao3
拒諫飾非	0	ju4 jian4 shi4 fei1
拒絕	0	ju4 jue2
拒絕承付	0	ju4 jue2 cheng2 fu4
拒絕往來戶	0	ju4 jue2 wang3 lai2 hu4
拒卻	0	ju4 que4
拒斥	0	ju4 chi4
拒守	0	ju4 shou3
拒人於千里之外	0	ju4 ren2 yu2 qian1 li3 zhi1 wai4
拒塞	0	ju4 se4
拒菸	0	ju4 yan1
拒用	0	ju4 yong4
炬火	0	ju4 huo3
秬鬯	0	ju4 chang4
粔籹	0	ju4 nu4
詎料	0	ju4 liao4
距離	0	ju4 li2
距塞	0	ju4 se4
距闉	0	ju4 yin1
距躍	0	ju4 yue4
鉅變	0	ju4 bian4
鉅富	0	ju4 fu4
鉅鹿	0	ju4 lu4
鉅鹿之戰	0	ju4 lu4 zhi1 zhan4
鉅公	0	ju4 gong1
鉅款	0	ju4 kuan3
鉅卿偉公	0	ju4 qing1 wei3 gong1
鉅細靡遺	0	ju4 xi4 mi3 yi2
鉅著	0	ju4 zhu4
鉅黍	0	ju4 shu3
鉅子	0	ju4 zi3
鉅額	0	ju4 e2
鉅萬	0	ju4 wan4
駏驉	0	ju4 xu1
句脈	0	ju4 mai4
句法	0	ju4 fa3
句讀	0	ju4 dou4
句點	0	ju4 dian3
句度	0	ju4 du4
句斷	0	ju4 duan4
句格	0	ju4 ge2
句號	0	ju4 hao4
句型	0	ju4 xing2
句重音	0	ju4 zhong4 yin1
句式	0	ju4 shi4
句子	0	ju4 None5
句子成分	0	ju4 None5 cheng2 fen4
足恭	0	ju4 gong1
沮洳	0	ju4 ru4
沮澤	0	ju4 ze2
具備	0	ju4 bei4
具保	0	ju4 bao3
具名	0	ju4 ming2
具體	0	ju4 ti3
具體名詞	0	ju4 ti3 ming2 ci2
具體化	0	ju4 ti3 hua4
具體而微	0	ju4 ti3 er2 wei2
具領	0	ju4 ling3
具官	0	ju4 guan1
具結	0	ju4 jie2
具戒	0	ju4 jie4
具舉	0	ju4 ju3
具慶	0	ju4 qing4
具象	0	ju4 xiang4
具瞻	0	ju4 zhan1
具狀	0	ju4 zhuang4
具臣	0	ju4 chen2
具陳	0	ju4 chen2
具壽	0	ju4 shou4
具然	0	ju4 ran2
具足戒	0	ju4 zu2 jie4
具草	0	ju4 cao3
具爾	0	ju4 er3
具有	0	ju4 you3
具眼	0	ju4 yan3
具文	0	ju4 wen2
具獄	0	ju4 yu4
俱備	0	ju4 bei4
俱滅	0	ju4 mie4
俱免	0	ju4 mian3
俱樂部	0	ju4 le4 bu4
俱起	0	ju4 qi3
俱全	0	ju4 quan2
俱舍論	0	ju4 she4 lun4
俱舍師	0	ju4 she4 shi1
俱收並蓄	0	ju4 shou1 bing4 xu4
颶母	0	ju4 mu3
颶風	0	ju4 feng1
聚寶盆	0	ju4 bao3 pen2
聚寶尊王	0	ju4 bao3 zun1 wang2
聚苯乙烯	0	ju4 ben3 yi3 xi1
聚丙烯	0	ju4 bing3 xi1
聚醚	0	ju4 mi2
聚米為山	0	ju4 mi3 wei2 shan1
聚賭	0	ju4 du3
聚頭	0	ju4 tou2
聚頭扇	0	ju4 tou2 shan4
聚斂	0	ju4 lian4
聚落	0	ju4 luo4
聚落保存	0	ju4 luo4 bao3 cun2
聚攏	0	ju4 long3
聚光	0	ju4 guang1
聚光燈	0	ju4 guang1 deng1
聚光鏡	0	ju4 guang1 jing4
聚礦作用	0	ju4 kuang4 zuo4 yong4
聚合	0	ju4 he2
聚合果	0	ju4 he2 guo3
聚合物	0	ju4 he2 wu4
聚會	0	ju4 hui4
聚會	0	ju4 None5
聚積	0	ju4 ji1
聚集	0	ju4 ji2
聚焦	0	ju4 jiao1
聚精會神	0	ju4 jing1 hui4 shen2
聚居	0	ju4 ju1
聚齊	0	ju4 qi2
聚星	0	ju4 xing1
聚酯	0	ju4 zhi3
聚酯纖維	0	ju4 zhi3 xian1 wei2
聚酯絲	0	ju4 zhi3 si1
聚珍版	0	ju4 zhen1 ban3
聚眾	0	ju4 zhong4
聚眾滋事	0	ju4 zhong4 zi1 shi4
聚沙之年	0	ju4 sha1 zhi1 nian2
聚沙成塔	0	ju4 sha1 cheng2 ta3
聚首	0	ju4 shou3
聚藻	0	ju4 zao3
聚財	0	ju4 cai2
聚餐	0	ju4 can1
聚繖花序	0	ju4 san3 hua1 xu4
聚散	0	ju4 san4
聚訟	0	ju4 song4
聚乙烯	0	ju4 yi3 xi1
聚葯雄蕊	0	ju4 yao4 xiong2 rui3
聚麀	0	ju4 you1
聚螢	0	ju4 ying2
聚螢積雪	0	ju4 ying2 ji1 xue3
聚螢映雪	0	ju4 ying2 ying4 xue3
聚晤	0	ju4 wu4
聚蚊成雷	0	ju4 wen2 cheng2 lei2
瞿然	0	ju4 ran2
懼怕	0	ju4 pa4
懼刀避劍	0	ju4 dao1 bi4 jian4
懼高症	0	ju4 gao1 zheng4
懼怯	0	ju4 que4
懼然	0	ju4 ran2
懼罪	0	ju4 zui4
懼色	0	ju4 se4
倨句	0	ju4 gou1
倨見	0	ju4 jian4
倨傲	0	ju4 ao4
倨傲怠慢	0	ju4 ao4 dai4 man4
倨傲鮮腆	0	ju4 ao4 xian3 tian3
踞坐	0	ju4 zuo4
踞肆	0	ju4 si4
鋸末	0	ju4 mo4
鋸蜂	0	ju4 feng1
鋸斷	0	ju4 duan4
鋸了嘴的葫蘆	0	ju4 None5 zui3 None5 hu2 lu2
鋸鮫	0	ju4 jiao1
鋸琴	0	ju4 qin2
鋸屑	0	ju4 xie4
鋸齒	0	ju4 chi3
鋸齒草	0	ju4 chi3 cao3
鋸床	0	ju4 chuang2
鋸子	0	ju4 None5
鋸嘴葫蘆	0	ju4 zui3 hu2 lu2
鋸牙	0	ju4 ya2
鋸牙鉤爪	0	ju4 ya2 gou1 zhao3
劇本	0	ju4 ben3
劇變	0	ju4 bian4
劇目	0	ju4 mu4
劇幕	0	ju4 mu4
劇坊	0	ju4 fang1
劇盜	0	ju4 dao4
劇地	0	ju4 di4
劇毒	0	ju4 du2
劇談	0	ju4 tan2
劇團	0	ju4 tuan2
劇痛	0	ju4 tong4
劇烈	0	ju4 lie4
劇論	0	ju4 lun4
劇秦美新	0	ju4 qin2 mei3 xin1
劇情	0	ju4 qing2
劇情影片	0	ju4 qing2 ying3 pian4
劇曲	0	ju4 qu3
劇校	0	ju4 xiao4
劇職	0	ju4 zhi2
劇照	0	ju4 zhao4
劇終	0	ju4 zhong1
劇種	0	ju4 zhong3
劇場	0	ju4 chang2
劇詩	0	ju4 shi1
劇作	0	ju4 zuo4
劇作家	0	ju4 zuo4 jia1
劇藥	0	ju4 yao4
劇飲	0	ju4 yin3
劇務	0	ju4 wu4
劇月	0	ju4 yue4
劇院	0	ju4 yuan4
據報	0	ju4 bao4
據點	0	ju4 dian3
據理	0	ju4 li3
據理力爭	0	ju4 li3 li4 zheng1
據理而爭	0	ju4 li3 er2 zheng1
據常	0	ju4 chang2
據稱	0	ju4 cheng1
據床指麾	0	ju4 chuang2 zhi3 hui1
據實	0	ju4 shi2
據守	0	ju4 shou3
據說	0	ju4 shuo1
據此	0	ju4 ci3
據鞍	0	ju4 an1
據義履方	0	ju4 yi4 lu3 fang1
據有	0	ju4 you3
據為己有	0	ju4 wei2 ji3 you3
遽變	0	ju4 bian4
遽退	0	ju4 tui4
遽然	0	ju4 ran2
遽人	0	ju4 ren2
遽色	0	ju4 se4
遽爾	0	ju4 er3
醵金	0	ju4 jin1
醵資	0	ju4 zi1
窶數	0	ju4 shu3
窶人子	0	ju4 ren2 zi3
屨及劍及	0	ju4 ji2 jian4 ji2
屨校	0	ju4 jiao4
屨賤踊貴	0	ju4 jian4 yong3 gui4
撅丁	0	jue1 ding1
撅皇城，撾怨鼓	0	jue1 huang2 cheng2 zhua1 yuan4 gu3
撅豎小人	0	jue1 shu4 xiao3 ren2
撅撒	0	jue1 sa1
噘嘴	0	jue1 zui3
噘嘴兒	0	jue1 zui3
撧過來	0	jue1 guo4 None5
撧折	0	jue1 zhe2
撧人	0	jue1 ren2
撧耳頓足	0	jue1 er3 dun4 zu2
撧耳撓腮	0	jue1 er3 nao2 sai1
決不待時	0	jue2 bu4 dai4 shi2
決明	0	jue2 ming2
決明子	0	jue2 ming2 zi3
決防	0	jue2 fang2
決鬥	0	jue2 dou4
決定	0	jue2 ding4
決定論	0	jue2 ding4 lun4
決定權	0	jue2 ding4 quan2
決定性	0	jue2 ding4 xing4
決斷	0	jue2 duan4
決斷如流	0	jue2 duan4 ru2 liu2
決堤	0	jue2 ti2
決烈	0	jue2 lie4
決裂	0	jue2 lie4
決裂索性	0	jue2 lie4 suo3 xing4
決了	0	jue2 liao3
決口	0	jue2 kou3
決計	0	jue2 ji4
決絕	0	jue2 jue2
決心	0	jue2 xin1
決選	0	jue2 xuan3
決戰	0	jue2 zhan4
決拾	0	jue2 shi2
決勝	0	jue2 sheng4
決勝負	0	jue2 sheng4 fu4
決勝局	0	jue2 sheng4 ju2
決勝千里	0	jue2 sheng4 qian1 li3
決然	0	jue2 ran2
決眥	0	jue2 zi4
決擇	0	jue2 ze2
決驟	0	jue2 zou4
決嘴	0	jue2 zui3
決雌雄	0	jue2 ci1 xiong2
決策	0	jue2 ce4
決策千里	0	jue2 ce4 qian1 li3
決死	0	jue2 si3
決撒	0	jue2 sa1
決賽	0	jue2 sai4
決算	0	jue2 suan4
決一雌雄	0	jue2 yi1 ci1 xiong2
決一死戰	0	jue2 yi1 si3 zhan4
決疑	0	jue2 yi2
決意	0	jue2 yi4
決議	0	jue2 yi4
決獄	0	jue2 yu4
決獄斷刑	0	jue2 yu4 duan4 xing2
決癰潰疽	0	jue2 yong1 kui4 ju1
抉目	0	jue2 mu4
抉剔	0	jue2 ti1
抉擿	0	jue2 ti4
抉瑕擿釁	0	jue2 xia2 ti4 xin4
抉瑕掩瑜	0	jue2 xia2 yan3 yu2
抉擇	0	jue2 ze2
芵明	0	jue2 ming2
訣別	0	jue2 bie2
訣竅	0	jue2 qiao4
趹踶	0	jue2 di4
觖如	0	jue2 ru2
觖望	0	jue2 wang4
駃騠	0	jue2 ti2
角馬	0	jue2 ma3
角調	0	jue2 diao4
角立	0	jue2 li4
角冠	0	jue2 guan1
角弓	0	jue2 gong1
角妓	0	jue2 ji4
角角	0	jue2 jue2
角宿	0	jue2 xiu4
角枕	0	jue2 zhen3
角招	0	jue2 shao2
角黍	0	jue2 shu3
角粽	0	jue2 zong4
角色	0	jue2 se4
角色衝突	0	jue2 se4 chong1 tu2
角兒	0	jue2
角鷹	0	jue2 ying1
倔強	0	jue2 jiang4
倔起	0	jue2 qi3
掘筆	0	jue2 bi3
掘墓人	0	jue2 mu4 ren2
掘洞	0	jue2 dong4
掘土機	0	jue2 tu3 ji1
掘坑待虎之計	0	jue2 keng1 dai4 hu3 zhi1 ji4
掘強	0	jue2 jiang4
掘井	0	jue2 jing3
掘取	0	jue2 qu3
掘穴	0	jue2 xue4
掘穿	0	jue2 chuan1
掘拾	0	jue2 shi2
掘室求鼠	0	jue2 shi4 qiu2 shu3
掘子軍	0	jue2 None5 jun1
掘足類	0	jue2 zu2 lei4
掘閱	0	jue2 yue4
崛強	0	jue2 jiang4
崛崎	0	jue2 qi2
崛起	0	jue2 qi3
厥功至偉	0	jue2 gong1 zhi4 wei3
厥功甚偉	0	jue2 gong1 shen4 wei3
厥後	0	jue2 hou4
厥疾勿瘳	0	jue2 ji2 wu4 chou1
厥角	0	jue2 jue2
厥初	0	jue2 chu1
厥弛	0	jue2 shi3
橛豎	0	jue2 shu4
蕨類	0	jue2 lei4
蕨類植物	0	jue2 lei4 zhi2 wu4
蹶踶	0	jue2 di4
蹶角	0	jue2 jue2
蹶蹶	0	jue2 jue2
蹶張	0	jue2 zhang1
蹶石伐木	0	jue2 shi2 fa1 mu4
蹶然	0	jue2 ran2
蹶子	0	jue2 None5
蹶痿	0	jue2 wei3
絕版	0	jue2 ban3
絕版書	0	jue2 ban3 shu1
絕筆	0	jue2 bi3
絕壁	0	jue2 bi4
絕壁天懸	0	jue2 bi4 tian1 xuan2
絕不	0	jue2 bu4
絕不屈服	0	jue2 bu4 qu1 fu2
絕不相同	0	jue2 bu4 xiang1 tong2
絕配	0	jue2 pei4
絕轡	0	jue2 pei4
絕品	0	jue2 pin3
絕密	0	jue2 mi4
絕滅	0	jue2 mie4
絕妙	0	jue2 miao4
絕妙好辭	0	jue2 miao4 hao3 ci2
絕命	0	jue2 ming4
絕命書	0	jue2 ming4 shu1
絕命詞	0	jue2 ming4 ci2
絕目	0	jue2 mu4
絕乏	0	jue2 fa2
絕非	0	jue2 fei1
絕大多數	0	jue2 da4 duo1 shu4
絕代	0	jue2 dai4
絕代佳人	0	jue2 dai4 jia1 ren2
絕倒	0	jue2 dao3
絕島	0	jue2 dao3
絕地	0	jue2 di4
絕地大反攻	0	jue2 di4 da4 fan3 gong1
絕地天通	0	jue2 di4 tian1 tong1
絕頂	0	jue2 ding3
絕頂天	0	jue2 ding3 tian1
絕頂聰明	0	jue2 ding3 cong1 ming2
絕渡逢舟	0	jue2 du4 feng2 zhou1
絕對	0	jue2 dui4
絕對多數	0	jue2 dui4 duo1 shu4
絕對零度	0	jue2 dui4 ling2 du4
絕對論	0	jue2 dui4 lun4
絕對高度	0	jue2 dui4 gao1 du4
絕對值	0	jue2 dui4 zhi2
絕對主義	0	jue2 dui4 zhu3 yi4
絕對溼度	0	jue2 dui4 shi1 du4
絕對時間	0	jue2 dui4 shi2 jian1
絕對數字	0	jue2 dui4 shu4 zi4
絕對音樂	0	jue2 dui4 yin1 yue4
絕對溫度	0	jue2 dui4 wen1 du4
絕難	0	jue2 nan2
絕力	0	jue2 li4
絕粒	0	jue2 li4
絕流	0	jue2 liu2
絕麟	0	jue2 lin2
絕糧	0	jue2 liang2
絕路	0	jue2 lu4
絕倫	0	jue2 lun2
絕倫超群	0	jue2 lun2 chao1 qun2
絕甘分少	0	jue2 gan1 fen1 shao3
絕國	0	jue2 guo2
絕口	0	jue2 kou3
絕口不道	0	jue2 kou3 bu4 dao4
絕口不提	0	jue2 kou3 bu4 ti2
絕後	0	jue2 hou4
絕後光前	0	jue2 hou4 guang1 qian2
絕後患	0	jue2 hou4 huan4
絕後計	0	jue2 hou4 ji4
絕戶	0	jue2 hu4
絕戶計	0	jue2 hu4 ji4
絕活	0	jue2 huo2
絕壑	0	jue2 huo4
絕跡	0	jue2 ji1
絕技	0	jue2 ji4
絕佳	0	jue2 jia1
絕交	0	jue2 jiao1
絕景	0	jue2 jing3
絕境	0	jue2 jing4
絕句	0	jue2 ju4
絕裾而去	0	jue2 ju1 er2 qu4
絕氣	0	jue2 qi4
絕契	0	jue2 qi4
絕席	0	jue2 xi2
絕絃	0	jue2 xian2
絕響	0	jue2 xiang3
絕學	0	jue2 xue2
絕招	0	jue2 zhao1
絕症	0	jue2 zheng4
絕種	0	jue2 zhong3
絕塵	0	jue2 chen2
絕塵拔俗	0	jue2 chen2 ba2 su2
絕長補短	0	jue2 chang2 bu3 duan3
絕長繼短	0	jue2 chang2 ji4 duan3
絕長續短	0	jue2 chang2 xu4 duan3
絕唱	0	jue2 chang4
絕處逢生	0	jue2 chu4 feng2 sheng1
絕傳	0	jue2 chuan2
絕食	0	jue2 shi2
絕世	0	jue2 shi4
絕世獨立	0	jue2 shi4 du2 li4
絕世孤品	0	jue2 shi4 gu1 pin3
絕世佳人	0	jue2 shi4 jia1 ren2
絕世超倫	0	jue2 shi4 chao1 lun2
絕世出塵	0	jue2 shi4 chu1 chen2
絕世無倫	0	jue2 shi4 wu2 lun2
絕世無雙	0	jue2 shi4 wu2 shuang1
絕聖棄知	0	jue2 sheng4 qi4 zhi4
絕聖棄智	0	jue2 sheng4 qi4 zhi4
絕然	0	jue2 ran2
絕人	0	jue2 ren2
絕仁棄義	0	jue2 ren2 qi4 yi4
絕子絕孫	0	jue2 zi3 jue2 sun1
絕早	0	jue2 zao3
絕才	0	jue2 cai2
絕嗣	0	jue2 si4
絕色	0	jue2 se4
絕色佳人	0	jue2 se4 jia1 ren2
絕塞	0	jue2 sai4
絕俗	0	jue2 su2
絕俗離世	0	jue2 su2 li2 shi4
絕詣	0	jue2 yi4
絕意	0	jue2 yi4
絕藝	0	jue2 yi4
絕業	0	jue2 ye4
絕巖	0	jue2 yan2
絕垠	0	jue2 yin2
絕纓	0	jue2 ying1
絕無僅有	0	jue2 wu2 jin3 you3
絕韋編	0	jue2 wei2 bian1
絕問	0	jue2 wen4
絕望	0	jue2 wang4
絕育	0	jue2 yu4
絕域	0	jue2 yu4
絕域殊方	0	jue2 yu4 shu1 fang1
絕域異方	0	jue2 yu4 yi4 fang1
絕緣	0	jue2 yuan2
絕緣體	0	jue2 yuan2 ti3
潏潏	0	jue2 jue2
譎譬	0	jue2 pi4
譎怪之談	0	jue2 guai4 zhi1 tan2
譎詭	0	jue2 gui3
譎誑	0	jue2 kuang2
譎諫	0	jue2 jian4
譎詐	0	jue2 zha4
譎辭	0	jue2 ci2
譎而不正	0	jue2 er2 bu4 zheng4
爵弁	0	jue2 bian4
爵服	0	jue2 fu2
爵祿	0	jue2 lu4
爵主	0	jue2 zhu3
爵仇	0	jue2 chou2
爵士舞	0	jue2 shi4 wu3
爵賞	0	jue2 shang3
爵位	0	jue2 wei4
嚼墨噴紙	0	jue2 mo4 pen1 zhi3
嚼蠟	0	jue2 la4
嚼旃	0	jue2 zhan1
爝火	0	jue2 huo3
爝火微光	0	jue2 huo3 wei2 guang1
屩鼻	0	jue2 bi2
矍矍	0	jue2 jue2
矍鑠	0	jue2 shuo4
矍然	0	jue2 ran2
戄然	0	jue2 ran2
攫奪	0	jue2 duo2
攫戾執猛	0	jue2 li4 zhi2 meng3
攫取	0	jue2 qu3
攫住	0	jue2 zhu4
攫食	0	jue2 shi2
蠼猱	0	jue2 nao2
躩步	0	jue2 bu4
躩躍	0	jue2 yue4
钁頭	0	jue2 None5
覺發	0	jue2 fa1
覺返迷津	0	jue2 fan3 mi2 jin1
覺得	0	jue2 None5
覺道	0	jue2 dao4
覺他	0	jue2 ta1
覺海	0	jue2 hai3
覺劍	0	jue2 jian4
覺醒	0	jue2 xing3
覺知	0	jue2 zhi1
覺察	0	jue2 cha2
覺世	0	jue2 shi4
覺書	0	jue2 shu1
覺音	0	jue2 yin1
覺悟	0	jue2 wu4
覺寤	0	jue2 wu4
覺王	0	jue2 wang2
蹶子	0	jue3 None5
倔巴	0	jue4 None5
倔巴棍子	0	jue4 None5 gun4 None5
倔頭倔腦	0	jue4 tou2 jue4 nao3
倔槓頭	0	jue4 gang4 None5
身毒	0	juan1 du2
涓滴	0	juan1 di1
涓滴歸公	0	juan1 di1 gui1 gong1
涓流	0	juan1 liu2
涓吉	0	juan1 ji2
涓潔	0	juan1 jie2
涓涓	0	juan1 juan1
涓人	0	juan1 ren2
涓埃	0	juan1 ai1
悁忿	0	juan1 fen4
悁悁	0	juan1 juan1
悁想	0	juan1 xiang3
悁邑	0	juan1 yi4
捐背	0	juan1 bei4
捐班	0	juan1 ban1
捐募	0	juan1 mu4
捐廢	0	juan1 fei4
捐忿與瑕	0	juan1 fen4 yu3 xia2
捐官	0	juan1 guan1
捐館	0	juan1 guan3
捐款	0	juan1 kuan3
捐華務實	0	juan1 hua2 wu4 shi2
捐瘠	0	juan1 ji2
捐監	0	juan1 jian4
捐金抵璧	0	juan1 jin1 di3 bi4
捐局	0	juan1 ju2
捐棄	0	juan1 qi4
捐棄成見	0	juan1 qi4 cheng2 jian4
捐前程	0	juan1 qian2 cheng2
捐錢	0	juan1 qian2
捐軀	0	juan1 qu1
捐軀報國	0	juan1 qu1 bao4 guo2
捐軀赴難	0	juan1 qu1 fu4 nan4
捐軀濟難	0	juan1 qu1 ji4 nan4
捐軀疆場	0	juan1 qu1 jiang1 chang2
捐軀殞首	0	juan1 qu1 yun3 shou3
捐血	0	juan1 xie3
捐獻	0	juan1 xian4
捐助	0	juan1 zhu4
捐除	0	juan1 chu2
捐身	0	juan1 shen1
捐生	0	juan1 sheng1
捐生殉國	0	juan1 sheng1 xun4 guo2
捐輸	0	juan1 shu1
捐稅	0	juan1 shui4
捐貲	0	juan1 zi1
捐贈	0	juan1 zeng4
捐冊	0	juan1 ce4
捐殘去殺	0	juan1 can2 qu4 sha1
娟美	0	juan1 mei3
娟麗	0	juan1 li4
娟好	0	juan1 hao3
娟娟	0	juan1 juan1
娟秀	0	juan1 xiu4
圈馬	0	juan1 ma3
朘削	0	juan1 xue4
鐫罰	0	juan1 fa2
鐫汰	0	juan1 tai4
鐫刻	0	juan1 ke4
鐫譙	0	juan1 qiao4
鐫心銘骨	0	juan1 xin1 ming2 gu3
鐫諭	0	juan1 yu4
蠲免	0	juan1 mian3
蠲賦	0	juan1 fu4
蠲滌	0	juan1 di2
蠲體	0	juan1 ti3
蠲苛	0	juan1 ke1
蠲減	0	juan1 jian3
蠲削	0	juan1 xue4
蠲除	0	juan1 chu2
蠲租	0	juan1 zu1
卷柏	0	juan3 bo2
卷棚	0	juan3 peng2
卷地皮	0	juan3 di4 pi2
卷土重來	0	juan3 tu3 chong2 lai2
卷懷	0	juan3 huai2
卷積雲	0	juan3 ji1 yun2
卷甲	0	juan3 jia3
卷卷	0	juan3 juan3
卷旗息鼓	0	juan3 qi2 xi2 gu3
卷心菜	0	juan3 xin1 cai4
卷鬚	0	juan3 xu1
卷舌	0	juan3 she2
卷舒	0	juan3 shu1
卷幘	0	juan3 ze2
卷層雲	0	juan3 ceng2 yun2
卷繖花序	0	juan3 san3 hua1 xu4
卷耳	0	juan3 er3
卷葉蛾	0	juan3 ye4 e2
卷尾猴	0	juan3 wei3 hou2
卷雲	0	juan3 yun2
捲包	0	juan3 bao1
捲棚	0	juan3 peng2
捲鋪蓋	0	juan3 pu1 gai4
捲髮	0	juan3 fa3
捲逃	0	juan3 tao2
捲土重來	0	juan3 tu3 chong2 lai2
捲腿褲	0	juan3 tui3 ku4
捲浪翻波	0	juan3 lang4 fan1 bo1
捲簾格	0	juan3 lian2 ge2
捲款潛逃	0	juan3 kuan3 qian2 tao2
捲甲重來	0	juan3 jia3 chong2 lai2
捲進	0	juan3 jin4
捲曲	0	juan3 qu1
捲尺	0	juan3 chi3
捲舌音	0	juan3 she2 yin1
